SensorID,Timestamp,Longitude,Latitude,Temperature,Company
a2d613cd-2f2e-49ba-85e4-be92edaf2cfb,2024-09-02 14:20:00,53.29901296507235,24.168214268350614,1.4902314929840286,PureOrganics
a2d613cd-2f2e-49ba-85e4-be92edaf2cfb,2024-09-02 14:25:00,52.66357203902212,23.420618734832306,6.225008320320602,PureOrganics
a2d613cd-2f2e-49ba-85e4-be92edaf2cfb,2024-09-02 14:30:00,53.866586874796,23.320139311414028,6.567271607355402,PureOrganics
a2d613cd-2f2e-49ba-85e4-be92edaf2cfb,2024-09-02 14:35:00,54.86014201870618,23.087246883696917,11.213577428112579,PureOrganics
a2d613cd-2f2e-49ba-85e4-be92edaf2cfb,2024-09-02 14:40:00,54.507901891817404,23.450306093424906,2.3245896372514077,PureOrganics
a2d613cd-2f2e-49ba-85e4-be92edaf2cfb,2024-09-02 14:45:00,53.07050222003906,24.102099335050113,7.083755874232567,PureOrganics
a2d613cd-2f2e-49ba-85e4-be92edaf2cfb,2024-09-02 14:50:00,55.03641402672145,23.141717838115127,4.214974764917225,PureOrganics
a2d613cd-2f2e-49ba-85e4-be92edaf2cfb,2024-09-02 14:55:00,53.470885345408355,22.965504689159523,2.226175139042399,PureOrganics
c5673239-45e1-496c-81e1-23187fefe76e,2024-09-02 14:00:00,52.01100456988863,24.11130951862889,7.410882558813137,Nature's Best
c5673239-45e1-496c-81e1-23187fefe76e,2024-09-02 14:05:00,55.04571727124651,23.716014932158753,-7.486083844040551,Nature's Best
c5673239-45e1-496c-81e1-23187fefe76e,2024-09-02 14:10:00,55.35966594902176,24.929176861315284,3.2194969361873174,Nature's Best
c5673239-45e1-496c-81e1-23187fefe76e,2024-09-02 14:15:00,56.31645566559711,25.515108379930325,2.2410885062789774,Nature's Best
c5673239-45e1-496c-81e1-23187fefe76e,2024-09-02 14:20:00,55.73354108315169,24.425310745098326,3.2441173242493924,Nature's Best
c5673239-45e1-496c-81e1-23187fefe76e,2024-09-02 14:25:00,55.450786669521044,24.690910526520714,6.836834393064015,Nature's Best
c5673239-45e1-496c-81e1-23187fefe76e,2024-09-02 14:30:00,54.10574027082353,23.808479487629583,4.804075867631537,Nature's Best
c5673239-45e1-496c-81e1-23187fefe76e,2024-09-02 14:35:00,54.72260416358978,24.459670723103873,14.329404244640353,Nature's Best
c5673239-45e1-496c-81e1-23187fefe76e,2024-09-02 14:40:00,56.17750210795715,25.571764208879994,4.497028128775845,Nature's Best
c5673239-45e1-496c-81e1-23187fefe76e,2024-09-02 14:45:00,53.83106644138356,24.037221094018843,9.021581552126817,Nature's Best
c5673239-45e1-496c-81e1-23187fefe76e,2024-09-02 14:50:00,54.773056550221646,23.81335308189814,9.80029511856249,Nature's Best
c5673239-45e1-496c-81e1-23187fefe76e,2024-09-02 14:55:00,56.22329091204297,24.915613537471145,4.7144805804538805,Nature's Best
17f348f4-f11d-40bf-9b05-7df38cbb4b3e,2024-09-02 14:00:00,54.335340556724034,24.181772968286587,3.6376395441353506,GreenHarvest
17f348f4-f11d-40bf-9b05-7df38cbb4b3e,2024-09-02 14:05:00,56.05225653710021,25.524296865844654,9.241759291592,GreenHarvest
17f348f4-f11d-40bf-9b05-7df38cbb4b3e,2024-09-02 14:10:00,53.62789291451988,23.476052234812364,3.2200806234698844,GreenHarvest
17f348f4-f11d-40bf-9b05-7df38cbb4b3e,2024-09-02 14:15:00,55.66402932845285,24.661202526033367,9.938628551063625,GreenHarvest
17f348f4-f11d-40bf-9b05-7df38cbb4b3e,2024-09-02 14:20:00,51.99117818038156,24.205858887721416,2.4155277436193394,GreenHarvest
17f348f4-f11d-40bf-9b05-7df38cbb4b3e,2024-09-02 14:25:00,55.001165691366346,24.303664243822823,7.389825464475713,GreenHarvest
17f348f4-f11d-40bf-9b05-7df38cbb4b3e,2024-09-02 14:30:00,53.58361679898887,24.221719847294047,7.8001366865077095,GreenHarvest
17f348f4-f11d-40bf-9b05-7df38cbb4b3e,2024-09-02 14:35:00,55.846641400438216,25.02716603484427,6.115446316152518,GreenHarvest
17f348f4-f11d-40bf-9b05-7df38cbb4b3e,2024-09-02 14:40:00,56.2066782842116,25.573006769628478,2.1408052735208307,GreenHarvest
17f348f4-f11d-40bf-9b05-7df38cbb4b3e,2024-09-02 14:45:00,51.79537424797578,24.105575597516246,1.9091326829454793,GreenHarvest
17f348f4-f11d-40bf-9b05-7df38cbb4b3e,2024-09-02 14:50:00,54.57876564255447,24.58225006029513,4.624877777855087,GreenHarvest
17f348f4-f11d-40bf-9b05-7df38cbb4b3e,2024-09-02 14:55:00,52.564920200366466,23.081679036615927,-9.638838444151812,GreenHarvest
720fd769-e9cf-42df-9445-76dc15fb0bb9,2024-09-02 14:00:00,56.10869905340412,25.22543074300879,1.305875101261177,AgroFresh
720fd769-e9cf-42df-9445-76dc15fb0bb9,2024-09-02 14:05:00,55.19290436374266,22.756000950286396,3.0356019775880965,AgroFresh
720fd769-e9cf-42df-9445-76dc15fb0bb9,2024-09-02 14:10:00,54.583323119281594,22.74604728528164,7.865769542210085,AgroFresh
720fd769-e9cf-42df-9445-76dc15fb0bb9,2024-09-02 14:15:00,52.53995555932566,24.015894131582815,9.581098521608247,AgroFresh
720fd769-e9cf-42df-9445-76dc15fb0bb9,2024-09-02 14:20:00,55.69851370734574,24.611440446828077,3.5887209667793325,AgroFresh
720fd769-e9cf-42df-9445-76dc15fb0bb9,2024-09-02 14:25:00,55.77045571885623,24.673087983109003,8.776349703006698,AgroFresh
720fd769-e9cf-42df-9445-76dc15fb0bb9,2024-09-02 14:30:00,54.41968999946532,23.560045611948944,3.1592904555921333,AgroFresh
720fd769-e9cf-42df-9445-76dc15fb0bb9,2024-09-02 14:35:00,53.63437683409604,23.080271810912684,5.4060539254315465,AgroFresh
720fd769-e9cf-42df-9445-76dc15fb0bb9,2024-09-02 14:40:00,55.37426136911249,24.233694931519288,4.814045073757198,AgroFresh
720fd769-e9cf-42df-9445-76dc15fb0bb9,2024-09-02 14:45:00,55.41760119409918,24.88359604651409,-0.8521694686438774,AgroFresh
720fd769-e9cf-42df-9445-76dc15fb0bb9,2024-09-02 14:50:00,54.615295624523434,24.613028857106936,7.019052887734759,AgroFresh
720fd769-e9cf-42df-9445-76dc15fb0bb9,2024-09-02 14:55:00,54.19129183424725,23.25197088355214,-6.044866390431855,AgroFresh
d62de27c-f162-4f11-9d20-5b0496d5d6bb,2024-09-02 14:00:00,53.41473369195838,23.155709521779055,4.0607117380171545,EcoHarvest
d62de27c-f162-4f11-9d20-5b0496d5d6bb,2024-09-02 14:05:00,52.603100716352145,22.9614251093198,2.100681864839941,EcoHarvest
d62de27c-f162-4f11-9d20-5b0496d5d6bb,2024-09-02 14:10:00,53.43295018939751,23.790042068180195,17.592470189076003,EcoHarvest
d62de27c-f162-4f11-9d20-5b0496d5d6bb,2024-09-02 14:15:00,55.38698551911201,25.17926624257557,7.8846343495673,EcoHarvest
d62de27c-f162-4f11-9d20-5b0496d5d6bb,2024-09-02 14:20:00,55.37241533952242,24.920897950372048,1.3074412525476102,EcoHarvest
d62de27c-f162-4f11-9d20-5b0496d5d6bb,2024-09-02 14:25:00,55.24426799984161,24.665868694495018,2.545085679341497,EcoHarvest
d62de27c-f162-4f11-9d20-5b0496d5d6bb,2024-09-02 14:30:00,54.51474058000564,23.03409405588758,3.781405929412912,EcoHarvest
d62de27c-f162-4f11-9d20-5b0496d5d6bb,2024-09-02 14:35:00,53.77261317193188,23.72180651339586,6.270774557768304,EcoHarvest
d62de27c-f162-4f11-9d20-5b0496d5d6bb,2024-09-02 14:40:00,55.12911107387696,23.72237795144082,-0.33001759805756237,EcoHarvest
d62de27c-f162-4f11-9d20-5b0496d5d6bb,2024-09-02 14:45:00,55.5136044625783,24.6162230930615,9.532731139528313,EcoHarvest
d62de27c-f162-4f11-9d20-5b0496d5d6bb,2024-09-02 14:50:00,52.61921984116299,23.585665705255515,1.1667658226003812,EcoHarvest
d62de27c-f162-4f11-9d20-5b0496d5d6bb,2024-09-02 14:55:00,53.03840769656527,23.43780294511513,-2.9941531566877337,EcoHarvest
61d811c3-8e1d-4ee1-a38a-d32febd41a3e,2024-09-02 14:00:00,54.65234258342626,24.07657706011453,9.674588526424515,FruitKing
61d811c3-8e1d-4ee1-a38a-d32febd41a3e,2024-09-02 14:05:00,55.91623085018471,25.53044578024268,4.5291375857085185,FruitKing
61d811c3-8e1d-4ee1-a38a-d32febd41a3e,2024-09-02 14:10:00,52.71247081363802,23.02313942491792,12.023273934343468,FruitKing
61d811c3-8e1d-4ee1-a38a-d32febd41a3e,2024-09-02 14:15:00,55.182282297889984,24.721218173287298,18.119902699637827,FruitKing
61d811c3-8e1d-4ee1-a38a-d32febd41a3e,2024-09-02 14:20:00,55.46329685510248,23.666781460671988,3.9436529863910765,FruitKing
61d811c3-8e1d-4ee1-a38a-d32febd41a3e,2024-09-02 14:25:00,52.48925953288892,23.591845839356875,8.440934731632044,FruitKing
61d811c3-8e1d-4ee1-a38a-d32febd41a3e,2024-09-02 14:30:00,55.79359435317652,25.30982438984175,9.181057820236585,FruitKing
61d811c3-8e1d-4ee1-a38a-d32febd41a3e,2024-09-02 14:35:00,53.094193981807464,23.236397174860244,5.520108975224055,FruitKing
61d811c3-8e1d-4ee1-a38a-d32febd41a3e,2024-09-02 14:40:00,52.98575791304149,23.84565815580928,5.3197374556466706,FruitKing
61d811c3-8e1d-4ee1-a38a-d32febd41a3e,2024-09-02 14:45:00,53.066740393210786,23.12459875388823,-1.2358686751390096,FruitKing
61d811c3-8e1d-4ee1-a38a-d32febd41a3e,2024-09-02 14:50:00,52.93753461935266,23.048295059166545,7.150134763693616,FruitKing
61d811c3-8e1d-4ee1-a38a-d32febd41a3e,2024-09-02 14:55:00,56.119086020577555,25.37581075044369,4.1350975570569135,FruitKing
af83262d-93f9-4c6a-9244-02d698c8fc12,2024-09-02 14:00:00,53.63675672331968,23.387779036124876,9.940073438811691,AgroFresh
af83262d-93f9-4c6a-9244-02d698c8fc12,2024-09-02 14:05:00,53.85886013238938,23.79864182407791,7.659954022303124,AgroFresh
af83262d-93f9-4c6a-9244-02d698c8fc12,2024-09-02 14:10:00,54.71739695420539,24.60574088715621,8.709174077543125,AgroFresh
af83262d-93f9-4c6a-9244-02d698c8fc12,2024-09-02 14:15:00,53.82448472988378,23.442774035143803,5.778715423963749,AgroFresh
af83262d-93f9-4c6a-9244-02d698c8fc12,2024-09-02 14:20:00,52.64820247422215,23.03165852379412,2.5480595846683367,AgroFresh
af83262d-93f9-4c6a-9244-02d698c8fc12,2024-09-02 14:25:00,56.127607700108896,25.99932848371302,6.023545271632734,AgroFresh
af83262d-93f9-4c6a-9244-02d698c8fc12,2024-09-02 14:30:00,53.61416905827801,24.168421015155673,2.572111627832485,AgroFresh
af83262d-93f9-4c6a-9244-02d698c8fc12,2024-09-02 14:35:00,53.7056798715233,23.89576170370977,4.68150804553523,AgroFresh
af83262d-93f9-4c6a-9244-02d698c8fc12,2024-09-02 14:40:00,53.203224023236864,22.98653751637277,6.060668793320515,AgroFresh
af83262d-93f9-4c6a-9244-02d698c8fc12,2024-09-02 14:45:00,54.337509163993175,23.75040092282014,3.3893586945786915,AgroFresh
af83262d-93f9-4c6a-9244-02d698c8fc12,2024-09-02 14:50:00,55.54167454596901,24.467347530105684,7.11285093027092,AgroFresh
af83262d-93f9-4c6a-9244-02d698c8fc12,2024-09-02 14:55:00,53.024415164499,23.854344329897163,5.535720045796179,AgroFresh
9d3f23f7-4466-40f7-a22f-7de2a12dc455,2024-09-02 14:00:00,52.4871606518564,23.31627840876638,5.135189676044129,AgroFresh
9d3f23f7-4466-40f7-a22f-7de2a12dc455,2024-09-02 14:05:00,54.20543723806327,23.620715183597742,6.74556613385598,AgroFresh
9d3f23f7-4466-40f7-a22f-7de2a12dc455,2024-09-02 14:10:00,52.49793192800547,23.08690782814974,4.218808175945503,AgroFresh
9d3f23f7-4466-40f7-a22f-7de2a12dc455,2024-09-02 14:15:00,53.650611169072214,23.23310676690263,5.100372418442063,AgroFresh
9d3f23f7-4466-40f7-a22f-7de2a12dc455,2024-09-02 14:20:00,52.53981966837955,23.505633833708092,4.31892435526516,AgroFresh
9d3f23f7-4466-40f7-a22f-7de2a12dc455,2024-09-02 14:25:00,53.427486425483146,23.841028176942597,3.3366691729265163,AgroFresh
9d3f23f7-4466-40f7-a22f-7de2a12dc455,2024-09-02 14:30:00,54.18943052809751,23.43794989538399,3.3372919250412627,AgroFresh
9d3f23f7-4466-40f7-a22f-7de2a12dc455,2024-09-02 14:35:00,54.93011573309784,23.484733695041022,9.77478565831747,AgroFresh
9d3f23f7-4466-40f7-a22f-7de2a12dc455,2024-09-02 14:40:00,53.193720476005595,23.393506377147474,4.525120596395984,AgroFresh
9d3f23f7-4466-40f7-a22f-7de2a12dc455,2024-09-02 14:45:00,53.75512065892268,24.138315610768622,1.5233481468019623,AgroFresh
9d3f23f7-4466-40f7-a22f-7de2a12dc455,2024-09-02 14:50:00,53.491272256389244,23.333514213293324,7.054134351319831,AgroFresh
9d3f23f7-4466-40f7-a22f-7de2a12dc455,2024-09-02 14:55:00,54.86993776613039,23.467602277259402,7.867179089032087,AgroFresh
1358a2a3-53ac-48d1-b8a0-3c47821aeacf,2024-09-02 14:00:00,52.53528915462406,24.196495380067432,3.0165413050851124,FarmFoods
1358a2a3-53ac-48d1-b8a0-3c47821aeacf,2024-09-02 14:05:00,55.07080349185024,22.688479471156736,8.063492699713686,FarmFoods
1358a2a3-53ac-48d1-b8a0-3c47821aeacf,2024-09-02 14:10:00,55.345300300188455,25.207500390948624,2.670300582643419,FarmFoods
1358a2a3-53ac-48d1-b8a0-3c47821aeacf,2024-09-02 14:15:00,52.47964728051595,23.192508818383473,4.649019615949921,FarmFoods
1358a2a3-53ac-48d1-b8a0-3c47821aeacf,2024-09-02 14:20:00,52.66079471776132,23.800644766718953,-6.89845289221636,FarmFoods
1358a2a3-53ac-48d1-b8a0-3c47821aeacf,2024-09-02 14:25:00,54.779213278516124,24.725000642163913,8.433315491573417,FarmFoods
1358a2a3-53ac-48d1-b8a0-3c47821aeacf,2024-09-02 14:30:00,55.14118500127439,23.621691442232926,2.942674742385698,FarmFoods
1358a2a3-53ac-48d1-b8a0-3c47821aeacf,2024-09-02 14:35:00,55.604348937074434,24.72461913241035,4.619185312126367,FarmFoods
1358a2a3-53ac-48d1-b8a0-3c47821aeacf,2024-09-02 14:40:00,54.84299761047654,23.202516662034366,5.651408205387203,FarmFoods
1358a2a3-53ac-48d1-b8a0-3c47821aeacf,2024-09-02 14:45:00,54.431844797934424,24.45380655083859,11.053417826951362,FarmFoods
1358a2a3-53ac-48d1-b8a0-3c47821aeacf,2024-09-02 14:50:00,52.80636241193221,23.028311271141867,5.486549086021478,FarmFoods
1358a2a3-53ac-48d1-b8a0-3c47821aeacf,2024-09-02 14:55:00,56.05150068135636,25.699901374118955,5.19645559237038,FarmFoods
0248019a-73d7-4351-92d6-45ff265ce38c,2024-09-02 14:00:00,55.32918942619763,25.072128852593366,1.1691332947618012,FruitKing
0248019a-73d7-4351-92d6-45ff265ce38c,2024-09-02 14:05:00,54.374831419289556,23.106695091573243,6.1203634761949575,FruitKing
0248019a-73d7-4351-92d6-45ff265ce38c,2024-09-02 14:10:00,53.420306952981534,23.471232851785413,7.282415652045145,FruitKing
0248019a-73d7-4351-92d6-45ff265ce38c,2024-09-02 14:15:00,54.97974222503294,24.13305532086614,8.344347583854379,FruitKing
0248019a-73d7-4351-92d6-45ff265ce38c,2024-09-02 14:20:00,56.197466998923474,26.173365044734997,14.690824484073087,FruitKing
0248019a-73d7-4351-92d6-45ff265ce38c,2024-09-02 14:25:00,52.02305229508024,23.711197146931568,5.476422104997348,FruitKing
0248019a-73d7-4351-92d6-45ff265ce38c,2024-09-02 14:30:00,53.32648638007072,23.421950878363525,3.2846987624122583,FruitKing
0248019a-73d7-4351-92d6-45ff265ce38c,2024-09-02 14:35:00,56.19774517453231,25.131754642710675,7.3244729441919265,FruitKing
0248019a-73d7-4351-92d6-45ff265ce38c,2024-09-02 14:40:00,54.22857061938372,23.10566628419598,7.977301653980076,FruitKing
0248019a-73d7-4351-92d6-45ff265ce38c,2024-09-02 14:45:00,52.657506122467346,23.274221781984902,6.59036741504462,FruitKing
0248019a-73d7-4351-92d6-45ff265ce38c,2024-09-02 14:50:00,55.16186336597299,24.654241836538,5.6781994471673025,FruitKing
0248019a-73d7-4351-92d6-45ff265ce38c,2024-09-02 14:55:00,54.47390873228598,23.998905926755533,8.815586526486971,FruitKing
26fa03cd-050d-4d9c-967b-d8bc843c2c61,2024-09-02 14:00:00,54.63135031752061,23.50498624842144,2.1941169659229836,FreshDelight
26fa03cd-050d-4d9c-967b-d8bc843c2c61,2024-09-02 14:05:00,52.695490688710365,24.192079516328327,11.782745919517875,FreshDelight
26fa03cd-050d-4d9c-967b-d8bc843c2c61,2024-09-02 14:10:00,54.99714710326567,24.53986916816732,6.265315669349092,FreshDelight
26fa03cd-050d-4d9c-967b-d8bc843c2c61,2024-09-02 14:15:00,54.7564079505186,24.219187677160125,1.993961108715736,FreshDelight
26fa03cd-050d-4d9c-967b-d8bc843c2c61,2024-09-02 14:20:00,54.76785161207471,24.026215313090585,5.280353105385613,FreshDelight
26fa03cd-050d-4d9c-967b-d8bc843c2c61,2024-09-02 14:25:00,55.282554963010604,23.67022241093613,8.007875661574307,FreshDelight
26fa03cd-050d-4d9c-967b-d8bc843c2c61,2024-09-02 14:30:00,56.032896404115235,25.19227763039031,3.798631879148031,FreshDelight
26fa03cd-050d-4d9c-967b-d8bc843c2c61,2024-09-02 14:35:00,56.12342387397989,26.0281929935007,9.809076042417606,FreshDelight
26fa03cd-050d-4d9c-967b-d8bc843c2c61,2024-09-02 14:40:00,53.38151444896961,24.10204799208792,2.042736004979765,FreshDelight
26fa03cd-050d-4d9c-967b-d8bc843c2c61,2024-09-02 14:45:00,53.91141145135824,22.939446228333185,1.3766222872368312,FreshDelight
26fa03cd-050d-4d9c-967b-d8bc843c2c61,2024-09-02 14:50:00,55.027751601843356,23.331787934284822,19.55278073070352,FreshDelight
26fa03cd-050d-4d9c-967b-d8bc843c2c61,2024-09-02 14:55:00,53.114913777175516,24.15493939076526,7.24359837603142,FreshDelight
a7661e4f-57ac-4e07-b65f-65afe947f45e,2024-09-02 14:00:00,54.853676455890195,22.8132533508624,1.6098329112211625,EcoHarvest
a7661e4f-57ac-4e07-b65f-65afe947f45e,2024-09-02 14:05:00,55.49549277970646,25.048871216506477,6.58154675915332,EcoHarvest
a7661e4f-57ac-4e07-b65f-65afe947f45e,2024-09-02 14:10:00,52.12617196742993,23.738691993407112,8.373518929405353,EcoHarvest
a7661e4f-57ac-4e07-b65f-65afe947f45e,2024-09-02 14:15:00,52.37117634883359,24.21300851128703,13.474790889926965,EcoHarvest
a7661e4f-57ac-4e07-b65f-65afe947f45e,2024-09-02 14:20:00,52.1631057783153,24.120232741418814,9.235199828982738,EcoHarvest
a7661e4f-57ac-4e07-b65f-65afe947f45e,2024-09-02 14:25:00,53.44197783011007,24.088588363116024,5.051554883300591,EcoHarvest
a7661e4f-57ac-4e07-b65f-65afe947f45e,2024-09-02 14:30:00,52.9005900530868,23.144687093676396,5.497102073569384,EcoHarvest
a7661e4f-57ac-4e07-b65f-65afe947f45e,2024-09-02 14:35:00,55.25716319062771,23.661091535245596,1.8123860428506693,EcoHarvest
a7661e4f-57ac-4e07-b65f-65afe947f45e,2024-09-02 14:40:00,55.512107780791375,24.48494832431604,7.753555736829039,EcoHarvest
a7661e4f-57ac-4e07-b65f-65afe947f45e,2024-09-02 14:45:00,53.6409897078324,23.511405391173053,9.97453423846857,EcoHarvest
a7661e4f-57ac-4e07-b65f-65afe947f45e,2024-09-02 14:50:00,52.58117645178666,23.18187373026765,1.540616304200604,EcoHarvest
a7661e4f-57ac-4e07-b65f-65afe947f45e,2024-09-02 14:55:00,56.03856275528641,25.011895576604044,2.241342874892551,EcoHarvest
acc63c5d-bd3b-4fab-baec-b5a50eb0cd77,2024-09-02 14:00:00,53.82037102568374,23.734390051894792,7.156403995800701,FreshDelight
acc63c5d-bd3b-4fab-baec-b5a50eb0cd77,2024-09-02 14:05:00,54.67105672049534,24.023009695371016,8.226570409923053,FreshDelight
acc63c5d-bd3b-4fab-baec-b5a50eb0cd77,2024-09-02 14:10:00,52.30787424409536,23.931437453479187,4.809031561329384,FreshDelight
acc63c5d-bd3b-4fab-baec-b5a50eb0cd77,2024-09-02 14:15:00,55.683830878076755,25.583115674855815,2.79651835050113,FreshDelight
acc63c5d-bd3b-4fab-baec-b5a50eb0cd77,2024-09-02 14:20:00,53.113098409040305,24.127392101348622,1.9734360133637892,FreshDelight
acc63c5d-bd3b-4fab-baec-b5a50eb0cd77,2024-09-02 14:25:00,54.29681903780666,23.775297404067636,9.3297495005843,FreshDelight
acc63c5d-bd3b-4fab-baec-b5a50eb0cd77,2024-09-02 14:30:00,55.386107392822176,24.00568136284782,6.2303176393354445,FreshDelight
acc63c5d-bd3b-4fab-baec-b5a50eb0cd77,2024-09-02 14:35:00,56.36437722712934,25.4888068029094,12.887133210276701,FreshDelight
acc63c5d-bd3b-4fab-baec-b5a50eb0cd77,2024-09-02 14:40:00,52.57813062682496,23.47416408730978,1.6906155550506545,FreshDelight
acc63c5d-bd3b-4fab-baec-b5a50eb0cd77,2024-09-02 14:45:00,52.72911347394031,23.021402957802025,18.498494631902872,FreshDelight
acc63c5d-bd3b-4fab-baec-b5a50eb0cd77,2024-09-02 14:50:00,53.05733305051193,22.924339049693724,5.2843480233535765,FreshDelight
acc63c5d-bd3b-4fab-baec-b5a50eb0cd77,2024-09-02 14:55:00,54.18682804781347,23.95022809213483,3.932679982362208,FreshDelight
d6f57cfa-5745-4ab8-a4e4-a2fc214682b2,2024-09-02 14:00:00,55.47100540928186,24.752992343380676,1.4913261363882289,FreshDelight
d6f57cfa-5745-4ab8-a4e4-a2fc214682b2,2024-09-02 14:05:00,55.21994250442274,23.541443238497354,6.778474292156385,FreshDelight
d6f57cfa-5745-4ab8-a4e4-a2fc214682b2,2024-09-02 14:10:00,53.187425480042954,23.849075608305043,4.881235167335073,FreshDelight
d6f57cfa-5745-4ab8-a4e4-a2fc214682b2,2024-09-02 14:15:00,54.337913942704745,24.271532586617386,2.8645250203307207,FreshDelight
d6f57cfa-5745-4ab8-a4e4-a2fc214682b2,2024-09-02 14:20:00,56.30021344061982,26.03809313591706,16.490542210690485,FreshDelight
d6f57cfa-5745-4ab8-a4e4-a2fc214682b2,2024-09-02 14:25:00,52.996658071272506,24.162066700903548,7.902916949169517,FreshDelight
d6f57cfa-5745-4ab8-a4e4-a2fc214682b2,2024-09-02 14:30:00,53.93323480685512,24.012134898807247,4.885586904698697,FreshDelight
d6f57cfa-5745-4ab8-a4e4-a2fc214682b2,2024-09-02 14:35:00,52.40984502447662,23.693755901872038,17.03222680446899,FreshDelight
d6f57cfa-5745-4ab8-a4e4-a2fc214682b2,2024-09-02 14:40:00,55.165358404431174,24.11850527418331,2.9575366522762674,FreshDelight
d6f57cfa-5745-4ab8-a4e4-a2fc214682b2,2024-09-02 14:45:00,52.85364403158399,23.863566203469052,2.5805917468416912,FreshDelight
d6f57cfa-5745-4ab8-a4e4-a2fc214682b2,2024-09-02 14:50:00,56.18238431411604,25.18984342924751,6.15965628733828,FreshDelight
d6f57cfa-5745-4ab8-a4e4-a2fc214682b2,2024-09-02 14:55:00,54.18577463744265,23.93927749182034,3.6908319999117216,FreshDelight
92d4defb-42e3-4392-937f-ea31dfcefdd2,2024-09-02 14:00:00,51.99428949297981,24.03061724319658,6.4285568701871405,GreenHarvest
