SensorID,Timestamp,Longitude,Latitude,Temperature,Event,Alarm
59449dee-e685-4471-ab9f-ae49050e330c,2024-09-11 04:25:00,54.61259111493134,24.307586216149918,3.218130434035064,Normal,No
59449dee-e685-4471-ab9f-ae49050e330c,2024-09-11 04:30:00,54.744433031354234,24.45322391524504,6.697093160080401,Normal,No
59449dee-e685-4471-ab9f-ae49050e330c,2024-09-11 04:35:00,55.299838850168946,25.27012082813684,8.476367290452561,Normal,No
59449dee-e685-4471-ab9f-ae49050e330c,2024-09-11 04:40:00,55.243895921830074,25.135646464807657,9.762025251948705,Normal,No
59449dee-e685-4471-ab9f-ae49050e330c,2024-09-11 04:45:00,55.55467882154948,25.56851373324327,4.585645749881518,Normal,No
59449dee-e685-4471-ab9f-ae49050e330c,2024-09-11 04:50:00,54.47558206118801,24.39681775758296,3.6542587994202997,Normal,No
59449dee-e685-4471-ab9f-ae49050e330c,2024-09-11 04:55:00,55.450328945972956,25.242075904093895,3.4844594106361284,Normal,No
59449dee-e685-4471-ab9f-ae49050e330c,2024-09-11 05:00:00,55.60072218677989,25.432953909683565,3.3475963954199637,Normal,No
59449dee-e685-4471-ab9f-ae49050e330c,2024-09-11 05:05:00,55.46021895456879,25.287149010482302,1.598085196525978,Normal,No
59449dee-e685-4471-ab9f-ae49050e330c,2024-09-11 05:10:00,55.59813039210265,25.357705275823516,8.824276565950633,Normal,No
59449dee-e685-4471-ab9f-ae49050e330c,2024-09-11 05:15:00,55.285187726875634,25.207748759764872,8.895449061320976,Normal,No
59449dee-e685-4471-ab9f-ae49050e330c,2024-09-11 05:20:00,55.31157054039612,25.067893256405018,3.853569376639072,Normal,No
59449dee-e685-4471-ab9f-ae49050e330c,2024-09-11 05:25:00,54.759735864295514,24.43929872262924,3.628322905842192,Normal,No
59449dee-e685-4471-ab9f-ae49050e330c,2024-09-11 05:30:00,55.46983253763613,25.23885855142567,6.298167783728295,Normal,No
59449dee-e685-4471-ab9f-ae49050e330c,2024-09-11 05:35:00,54.58771597796344,24.401455091263852,6.193174234672551,Normal,No
59449dee-e685-4471-ab9f-ae49050e330c,2024-09-11 05:40:00,54.625078850501595,24.259826509543466,7.879414699726027,Normal,No
59449dee-e685-4471-ab9f-ae49050e330c,2024-09-11 05:45:00,54.64564076678308,24.34045224754056,6.667778115243683,Normal,No
59449dee-e685-4471-ab9f-ae49050e330c,2024-09-11 05:50:00,54.42165280942661,24.43029858193458,3.1923003199432025,Normal,No
59449dee-e685-4471-ab9f-ae49050e330c,2024-09-11 05:55:00,55.52734502316452,25.394874323655994,2.585587057505143,Normal,No
59449dee-e685-4471-ab9f-ae49050e330c,2024-09-11 06:00:00,54.6184132278999,24.30937004334833,6.504685864011504,Normal,No
59449dee-e685-4471-ab9f-ae49050e330c,2024-09-11 06:05:00,54.381158250548765,24.517619206771894,2.789835769306066,Normal,No
59449dee-e685-4471-ab9f-ae49050e330c,2024-09-11 06:10:00,54.60647525481833,24.318559957613406,2.101320999111849,Normal,No
59449dee-e685-4471-ab9f-ae49050e330c,2024-09-11 06:15:00,54.58389996223839,24.267669685194168,2.457088674474409,Normal,No
59449dee-e685-4471-ab9f-ae49050e330c,2024-09-11 06:20:00,55.32423651096907,25.100180805069435,3.099237084166464,Normal,No
59449dee-e685-4471-ab9f-ae49050e330c,2024-09-11 06:25:00,54.35617162885371,24.477738338603462,2.391191294884624,Normal,No
59449dee-e685-4471-ab9f-ae49050e330c,2024-09-11 06:30:00,54.38490215246728,24.44174496554296,5.61922389265804,Normal,No
59449dee-e685-4471-ab9f-ae49050e330c,2024-09-11 06:35:00,54.55874507636633,24.408179672053524,2.32632009055692,Normal,No
59449dee-e685-4471-ab9f-ae49050e330c,2024-09-11 06:40:00,55.4642349125743,25.422089330914357,4.489402270601415,Normal,No
59449dee-e685-4471-ab9f-ae49050e330c,2024-09-11 06:45:00,54.489234646593495,24.359578233290602,4.683254812545332,Normal,No
59449dee-e685-4471-ab9f-ae49050e330c,2024-09-11 06:50:00,54.4633118991219,24.416338749891974,8.689731847116143,Normal,No
59449dee-e685-4471-ab9f-ae49050e330c,2024-09-11 06:55:00,54.57765637627431,24.404683209705507,4.998312414856982,Normal,No
59449dee-e685-4471-ab9f-ae49050e330c,2024-09-11 07:00:00,54.70625248960244,24.43696797700888,4.199316604659492,Normal,No
59449dee-e685-4471-ab9f-ae49050e330c,2024-09-11 07:05:00,55.61053196347334,25.322926616764263,1.798135572494129,Normal,No
59449dee-e685-4471-ab9f-ae49050e330c,2024-09-11 07:10:00,55.05944292252552,24.96945751420718,8.880187989926043,Normal,No
59449dee-e685-4471-ab9f-ae49050e330c,2024-09-11 07:15:00,54.67718327065949,24.420117114849763,8.968249926692145,Normal,No
59449dee-e685-4471-ab9f-ae49050e330c,2024-09-11 07:20:00,55.22307269106634,25.07356253496791,3.520623295979777,Normal,No
59449dee-e685-4471-ab9f-ae49050e330c,2024-09-11 07:25:00,55.53067424327715,25.26152265429722,6.634798178550615,Normal,No
59449dee-e685-4471-ab9f-ae49050e330c,2024-09-11 07:30:00,54.66340741518671,24.3897783498827,9.72663204525165,Normal,No
59449dee-e685-4471-ab9f-ae49050e330c,2024-09-11 07:35:00,55.65045492885318,25.32791439972502,2.209167753355903,Normal,No
59449dee-e685-4471-ab9f-ae49050e330c,2024-09-11 07:40:00,55.60126137431415,25.343233163023772,8.978866535114065,Normal,No
59449dee-e685-4471-ab9f-ae49050e330c,2024-09-11 07:45:00,54.630415002793555,24.37290598629338,5.200383314351717,Normal,No
59449dee-e685-4471-ab9f-ae49050e330c,2024-09-11 07:50:00,54.69600378534391,24.40642827571692,8.441167351285895,Normal,No
59449dee-e685-4471-ab9f-ae49050e330c,2024-09-11 07:55:00,55.663042407458654,25.292767449335667,8.60114001921845,Normal,No
59449dee-e685-4471-ab9f-ae49050e330c,2024-09-11 08:00:00,55.276434329386746,25.22852781128593,8.12929655163068,Normal,No
59449dee-e685-4471-ab9f-ae49050e330c,2024-09-11 08:05:00,54.6237349190874,24.311259426908176,1.7181597368079684,Normal,No
59449dee-e685-4471-ab9f-ae49050e330c,2024-09-11 08:10:00,55.31823555626828,25.208233112765072,8.233196847977926,Normal,No
59449dee-e685-4471-ab9f-ae49050e330c,2024-09-11 08:15:00,55.60627079043476,25.347368862840845,5.342771555074227,Normal,No
59449dee-e685-4471-ab9f-ae49050e330c,2024-09-11 08:20:00,55.21717958004184,25.031184995883567,9.92366018201007,Normal,No
59449dee-e685-4471-ab9f-ae49050e330c,2024-09-11 08:25:00,55.13297647208284,24.87605087482647,1.4688864169725666,Normal,No
59449dee-e685-4471-ab9f-ae49050e330c,2024-09-11 08:30:00,54.70394400317175,24.380108029103987,2.690305923628653,Normal,No
59449dee-e685-4471-ab9f-ae49050e330c,2024-09-11 08:35:00,54.364164326412556,24.44954269136197,2.7169513531770617,Normal,No
59449dee-e685-4471-ab9f-ae49050e330c,2024-09-11 08:40:00,54.64859977635396,24.348421466790924,8.967362148971656,Normal,No
59449dee-e685-4471-ab9f-ae49050e330c,2024-09-11 08:45:00,55.29356043983139,25.223377663778415,6.7132522565070625,Normal,No
59449dee-e685-4471-ab9f-ae49050e330c,2024-09-11 08:50:00,55.53584079267031,25.281368972710876,8.880412472214285,Normal,No
59449dee-e685-4471-ab9f-ae49050e330c,2024-09-11 08:55:00,55.246867831546865,25.013830212239203,4.710421899193736,Normal,No
59449dee-e685-4471-ab9f-ae49050e330c,2024-09-11 09:00:00,55.556264851779765,25.41611656227535,7.132299780442038,Normal,No
59449dee-e685-4471-ab9f-ae49050e330c,2024-09-11 09:05:00,55.08111011941217,24.935377898675515,3.9012252639187555,Normal,No
59449dee-e685-4471-ab9f-ae49050e330c,2024-09-11 09:10:00,54.65859968446787,24.36432576042849,6.926691021612593,Normal,No
59449dee-e685-4471-ab9f-ae49050e330c,2024-09-11 09:15:00,55.1354853527399,24.95098402907905,1.8749126233813365,Normal,No
59449dee-e685-4471-ab9f-ae49050e330c,2024-09-11 09:20:00,55.41996392207963,25.20593650033509,9.701184930316213,Normal,No
59449dee-e685-4471-ab9f-ae49050e330c,2024-09-11 09:25:00,55.21307471736698,25.112145929513193,2.077289871751862,Normal,No
59449dee-e685-4471-ab9f-ae49050e330c,2024-09-11 09:30:00,54.682783672368856,24.353293918582793,9.0947700244668,Normal,No
59449dee-e685-4471-ab9f-ae49050e330c,2024-09-11 09:35:00,54.57560903320742,24.316553655780606,8.688785568668703,Normal,No
59449dee-e685-4471-ab9f-ae49050e330c,2024-09-11 09:40:00,55.48258255965031,25.170562914744938,3.9465133113127058,Normal,No
59449dee-e685-4471-ab9f-ae49050e330c,2024-09-11 09:45:00,54.50752206447297,24.293971274739647,5.984222655686645,Normal,No
59449dee-e685-4471-ab9f-ae49050e330c,2024-09-11 09:50:00,55.238927963247626,25.135076017122913,4.927469254661109,Normal,No
59449dee-e685-4471-ab9f-ae49050e330c,2024-09-11 09:55:00,55.430314312815284,25.16952646113313,2.241376946431418,Normal,No
59449dee-e685-4471-ab9f-ae49050e330c,2024-09-11 10:00:00,54.635279783608624,24.368755252645702,1.5661128172366856,Normal,No
59449dee-e685-4471-ab9f-ae49050e330c,2024-09-11 10:05:00,54.70850419139061,24.373663750064203,3.235812923452688,Normal,No
59449dee-e685-4471-ab9f-ae49050e330c,2024-09-11 10:10:00,55.5872030337684,25.448786387878076,7.27867081117993,Normal,No
59449dee-e685-4471-ab9f-ae49050e330c,2024-09-11 10:15:00,55.53448653932085,25.221326776028935,7.380636689598267,Normal,No
59449dee-e685-4471-ab9f-ae49050e330c,2024-09-11 10:20:00,55.19658044930198,25.019203681423022,1.2667895614162499,Normal,No
59449dee-e685-4471-ab9f-ae49050e330c,2024-09-11 10:25:00,54.38637675134692,24.45873861661466,8.680555465939946,Normal,No
59449dee-e685-4471-ab9f-ae49050e330c,2024-09-11 10:30:00,55.621853668395445,25.4213549671332,8.153869990382262,Normal,No
59449dee-e685-4471-ab9f-ae49050e330c,2024-09-11 10:35:00,55.616298095721326,25.48676195042119,5.672975964904097,Normal,No
59449dee-e685-4471-ab9f-ae49050e330c,2024-09-11 10:40:00,54.62580649471861,24.336450519525588,3.1672023808509477,Normal,No
59449dee-e685-4471-ab9f-ae49050e330c,2024-09-11 10:45:00,55.195152317253935,25.030497648106095,9.99937405345287,Normal,No
59449dee-e685-4471-ab9f-ae49050e330c,2024-09-11 10:50:00,54.549785580680535,24.407372732536416,1.5152981578224631,Normal,No
59449dee-e685-4471-ab9f-ae49050e330c,2024-09-11 10:55:00,55.20166452147917,25.13606925332446,2.3811808694693033,Normal,No
59449dee-e685-4471-ab9f-ae49050e330c,2024-09-11 11:00:00,54.71033640065203,24.39194046577456,2.0458166533344673,Normal,No
59449dee-e685-4471-ab9f-ae49050e330c,2024-09-11 11:05:00,54.52168965255398,24.413645679037884,3.0438719816265363,Normal,No
59449dee-e685-4471-ab9f-ae49050e330c,2024-09-11 11:10:00,55.46839486496653,25.26591724374446,9.588027656349533,Normal,No
59449dee-e685-4471-ab9f-ae49050e330c,2024-09-11 11:15:00,55.379940389426146,25.265846293751864,9.209924131662582,Normal,No
59449dee-e685-4471-ab9f-ae49050e330c,2024-09-11 11:20:00,55.55058710259165,25.333791111052356,3.41062595753191,Normal,No
59449dee-e685-4471-ab9f-ae49050e330c,2024-09-11 11:25:00,54.515603289681664,24.355153822943638,5.488683790443805,Normal,No
59449dee-e685-4471-ab9f-ae49050e330c,2024-09-11 11:30:00,55.31114947127094,25.05653578877597,7.583801403827072,Normal,No
59449dee-e685-4471-ab9f-ae49050e330c,2024-09-11 11:35:00,55.60722513524964,25.31997780433983,9.645592943131007,Normal,No
59449dee-e685-4471-ab9f-ae49050e330c,2024-09-11 11:40:00,55.26015106713572,25.08513966744924,7.392496962004651,Normal,No
59449dee-e685-4471-ab9f-ae49050e330c,2024-09-11 11:45:00,55.40523297689701,25.1903687159655,7.8573949950664845,Normal,No
59449dee-e685-4471-ab9f-ae49050e330c,2024-09-11 11:50:00,55.404362615829335,25.254752129195488,8.753318010639287,Normal,No
59449dee-e685-4471-ab9f-ae49050e330c,2024-09-11 11:55:00,55.283760997071106,25.043068068575668,3.0607871675089395,Normal,No
59449dee-e685-4471-ab9f-ae49050e330c,2024-09-11 12:00:00,55.376560957570625,25.31509613271639,8.500967025299808,Normal,No
59449dee-e685-4471-ab9f-ae49050e330c,2024-09-11 12:05:00,55.448036196024454,25.321370090244223,8.44395944782335,Normal,No
59449dee-e685-4471-ab9f-ae49050e330c,2024-09-11 12:10:00,55.225536294326346,24.99292081261335,1.8403386050657276,Normal,No
59449dee-e685-4471-ab9f-ae49050e330c,2024-09-11 12:15:00,54.45726439508067,24.402562133759275,5.524649487074485,Normal,No
59449dee-e685-4471-ab9f-ae49050e330c,2024-09-11 12:20:00,55.61869553543127,25.46758360883085,1.8179898877443543,Normal,No
59449dee-e685-4471-ab9f-ae49050e330c,2024-09-11 12:25:00,55.48619530455877,25.16086852187686,2.4745346903394143,Normal,No
59449dee-e685-4471-ab9f-ae49050e330c,2024-09-11 12:30:00,55.24160968605522,25.143922663990377,5.303010308269158,Normal,No
59449dee-e685-4471-ab9f-ae49050e330c,2024-09-11 12:35:00,55.479900704402816,25.456351229950975,1.4512719280471966,Normal,No
59449dee-e685-4471-ab9f-ae49050e330c,2024-09-11 12:40:00,55.08803246004631,24.993205753652884,7.018653184230957,Normal,No
59449dee-e685-4471-ab9f-ae49050e330c,2024-09-11 12:45:00,55.567158377026665,25.462449719046923,3.881853913220109,Normal,No
59449dee-e685-4471-ab9f-ae49050e330c,2024-09-11 12:50:00,54.54728507316278,24.39775227903263,8.715301945070618,Normal,No
59449dee-e685-4471-ab9f-ae49050e330c,2024-09-11 12:55:00,55.45680367302582,25.388413075238063,8.187717701763969,Normal,No
59449dee-e685-4471-ab9f-ae49050e330c,2024-09-11 13:00:00,54.6743812076599,24.31914395834266,9.796001397800831,Normal,No
59449dee-e685-4471-ab9f-ae49050e330c,2024-09-11 13:05:00,54.56530532665412,24.30756679921865,7.689605857559329,Normal,No
59449dee-e685-4471-ab9f-ae49050e330c,2024-09-11 13:10:00,55.533437239833695,25.470021854621624,9.399660214178123,Normal,No
59449dee-e685-4471-ab9f-ae49050e330c,2024-09-11 13:15:00,55.137600752454105,24.900585939560454,5.504829087434901,Normal,No
59449dee-e685-4471-ab9f-ae49050e330c,2024-09-11 13:20:00,54.631320704185114,24.41377914751635,3.3090843134764794,Normal,No
59449dee-e685-4471-ab9f-ae49050e330c,2024-09-11 13:25:00,55.58049079316825,25.351306988418894,8.402999181367665,Normal,No
59449dee-e685-4471-ab9f-ae49050e330c,2024-09-11 13:30:00,55.556554482786936,25.316768934639626,8.937685068341004,Normal,No
59449dee-e685-4471-ab9f-ae49050e330c,2024-09-11 13:35:00,54.686301729114795,24.517148213137766,4.308973695342124,Normal,No
59449dee-e685-4471-ab9f-ae49050e330c,2024-09-11 13:40:00,54.67252525968405,24.446490090833898,2.4358155942003497,Normal,No
59449dee-e685-4471-ab9f-ae49050e330c,2024-09-11 13:45:00,54.74438248946116,24.45374520092198,3.817453353006257,Normal,No
59449dee-e685-4471-ab9f-ae49050e330c,2024-09-11 13:50:00,55.42933295435949,25.128836397631012,1.6035100014354775,Normal,No
59449dee-e685-4471-ab9f-ae49050e330c,2024-09-11 13:55:00,54.573834594144365,24.373622570453847,5.317396914215228,Normal,No
59449dee-e685-4471-ab9f-ae49050e330c,2024-09-11 14:00:00,55.673225959304354,25.32326562941771,3.9864340966376117,Normal,No
59449dee-e685-4471-ab9f-ae49050e330c,2024-09-11 14:05:00,55.515305558120446,25.252553795934983,8.395064209078372,Normal,No
59449dee-e685-4471-ab9f-ae49050e330c,2024-09-11 14:10:00,55.44594718044308,25.334096230053863,3.3475315842451296,Normal,No
59449dee-e685-4471-ab9f-ae49050e330c,2024-09-11 14:15:00,55.418550165065454,25.241030112463914,4.7401255122750054,Normal,No
59449dee-e685-4471-ab9f-ae49050e330c,2024-09-11 14:20:00,55.5556795324954,25.34211518538227,5.727741087493882,Normal,No
59449dee-e685-4471-ab9f-ae49050e330c,2024-09-11 14:25:00,55.34825241516213,25.125221040802654,6.010969075523417,Normal,No
59449dee-e685-4471-ab9f-ae49050e330c,2024-09-11 14:30:00,55.20429833289963,25.136262265273924,4.240390900769496,Normal,No
59449dee-e685-4471-ab9f-ae49050e330c,2024-09-11 14:35:00,55.6485187067079,25.320113521945594,3.338200532494582,Normal,No
59449dee-e685-4471-ab9f-ae49050e330c,2024-09-11 14:40:00,54.44935167956068,24.438696415808366,3.5980903781853133,Normal,No
59449dee-e685-4471-ab9f-ae49050e330c,2024-09-11 14:45:00,54.74232093887045,24.425200051401273,9.626164494456765,Normal,No
59449dee-e685-4471-ab9f-ae49050e330c,2024-09-11 14:50:00,55.54477830486957,25.45102055879536,7.841404442940933,Normal,No
59449dee-e685-4471-ab9f-ae49050e330c,2024-09-11 14:55:00,54.51839036799382,24.346935802820305,6.207251665570752,Normal,No
59449dee-e685-4471-ab9f-ae49050e330c,2024-09-11 15:00:00,55.46048467227241,25.33663235215644,8.530697944702748,Normal,No
59449dee-e685-4471-ab9f-ae49050e330c,2024-09-11 15:05:00,55.59946306804975,25.31973878452526,5.5639110803440905,Normal,No
59449dee-e685-4471-ab9f-ae49050e330c,2024-09-11 15:10:00,55.25243196649828,25.08512684927422,1.748274523370939,Normal,No
59449dee-e685-4471-ab9f-ae49050e330c,2024-09-11 15:15:00,55.17203964809078,24.98133994849495,8.68442497991163,Normal,No
59449dee-e685-4471-ab9f-ae49050e330c,2024-09-11 15:20:00,55.57816894810939,25.439787344638052,1.4339232596430884,Normal,No
59449dee-e685-4471-ab9f-ae49050e330c,2024-09-11 15:25:00,55.64250378208842,25.420741030525512,8.499537337297012,Normal,No
59449dee-e685-4471-ab9f-ae49050e330c,2024-09-11 15:30:00,55.2326198122508,24.965222336058932,5.597132909412346,Normal,No
59449dee-e685-4471-ab9f-ae49050e330c,2024-09-11 15:35:00,54.699046383622495,24.527153046051982,4.82019561731214,Normal,No
59449dee-e685-4471-ab9f-ae49050e330c,2024-09-11 15:40:00,55.36374927570547,25.271195478321854,7.7303675951270385,Normal,No
59449dee-e685-4471-ab9f-ae49050e330c,2024-09-11 15:45:00,55.53692382347984,25.424687952234926,8.13619518012262,Normal,No
59449dee-e685-4471-ab9f-ae49050e330c,2024-09-11 15:50:00,55.36910050789902,25.220293529589355,8.64863752152208,Normal,No
59449dee-e685-4471-ab9f-ae49050e330c,2024-09-11 15:55:00,55.16163355935326,25.01510400071176,2.6127447711276277,Normal,No
2d409a6e-b657-4837-8d5e-a39526f231b6,2024-09-10 16:00:00,55.34198930898036,25.202215080377474,7.299400808953205,Normal,No
2d409a6e-b657-4837-8d5e-a39526f231b6,2024-09-10 16:05:00,55.26552706577264,25.106942882160286,5.8249486041505545,Normal,No
2d409a6e-b657-4837-8d5e-a39526f231b6,2024-09-10 16:10:00,54.36092769086751,24.484148175329814,6.5899510807331945,Normal,No
2d409a6e-b657-4837-8d5e-a39526f231b6,2024-09-10 16:15:00,55.61669937956154,25.49223704068139,8.02788401896563,Normal,No
2d409a6e-b657-4837-8d5e-a39526f231b6,2024-09-10 16:20:00,54.45583737830575,24.424958353076395,4.328127948708129,Normal,No
2d409a6e-b657-4837-8d5e-a39526f231b6,2024-09-10 16:25:00,54.38851930682393,24.469876836479507,5.07778145801854,Normal,No
2d409a6e-b657-4837-8d5e-a39526f231b6,2024-09-10 16:30:00,55.60490926521084,25.49744235896485,4.201161862793286,Normal,No
2d409a6e-b657-4837-8d5e-a39526f231b6,2024-09-10 16:35:00,55.34518137584688,25.250570090386198,1.531454535303776,Normal,No
2d409a6e-b657-4837-8d5e-a39526f231b6,2024-09-10 16:40:00,55.258215398166335,25.21505429989604,4.118920649533678,Normal,No
2d409a6e-b657-4837-8d5e-a39526f231b6,2024-09-10 16:45:00,54.72670465040188,24.49356258888561,9.43209244568216,Normal,No
2d409a6e-b657-4837-8d5e-a39526f231b6,2024-09-10 16:50:00,54.70941599132262,24.506160266287356,6.942902110093114,Normal,No
2d409a6e-b657-4837-8d5e-a39526f231b6,2024-09-10 16:55:00,55.28839562133685,25.24509945196029,8.484325166336273,Normal,No
2d409a6e-b657-4837-8d5e-a39526f231b6,2024-09-10 17:00:00,55.403784102097426,25.291984007563737,5.622953038289333,Normal,No
2d409a6e-b657-4837-8d5e-a39526f231b6,2024-09-10 17:05:00,54.69785446774721,24.534688104610563,8.547474231809383,Normal,No
2d409a6e-b657-4837-8d5e-a39526f231b6,2024-09-10 17:10:00,54.65930798161092,24.403276504764694,1.0578272862626843,Normal,No
2d409a6e-b657-4837-8d5e-a39526f231b6,2024-09-10 17:15:00,55.16213353440062,24.966117737960538,9.067355342626788,Normal,No
2d409a6e-b657-4837-8d5e-a39526f231b6,2024-09-10 17:20:00,55.256147993723076,25.00256402729618,8.106636029249858,Normal,No
2d409a6e-b657-4837-8d5e-a39526f231b6,2024-09-10 17:25:00,54.64116411390209,24.408029080092962,7.647536626336684,Normal,No
2d409a6e-b657-4837-8d5e-a39526f231b6,2024-09-10 17:30:00,55.61603864001617,25.310205025556183,4.2066210513935145,Normal,No
2d409a6e-b657-4837-8d5e-a39526f231b6,2024-09-10 17:35:00,55.50760379041003,25.35960657444214,4.0283960501907785,Normal,No
2d409a6e-b657-4837-8d5e-a39526f231b6,2024-09-10 17:40:00,55.37785530583142,25.12265159912509,6.071949491695575,Normal,No
2d409a6e-b657-4837-8d5e-a39526f231b6,2024-09-10 17:45:00,55.47065513772495,25.400106721113325,2.245560165962514,Normal,No
2d409a6e-b657-4837-8d5e-a39526f231b6,2024-09-10 17:50:00,55.17572975944999,24.88555448819396,2.19850215331636,Normal,No
2d409a6e-b657-4837-8d5e-a39526f231b6,2024-09-10 17:55:00,55.30291948997181,25.25901620611962,2.4101900941395638,Normal,No
2d409a6e-b657-4837-8d5e-a39526f231b6,2024-09-10 18:00:00,55.36346743370493,25.10172624588663,7.02185171975671,Normal,No
